OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
-0.17843850998342162,https://ror.org/049cbmb74,US,Milwaukee,Children's Hospital of Wisconsin,healthcare
-0.1786092438206372,https://ror.org/05ej3nj38,US,Rockland,EMD Serono (United States),company
-0.17863160471048475,https://ror.org/02fs2ee62,US,Pikeville,University of Pikeville,education
-0.17899796353548275,https://ror.org/04wzb3z02,US,Menlo Park,Exponent (United States),company
-0.1791224014118415,https://ror.org/01e41cf67,US,Los Alamos,Los Alamos National Laboratory,facility
-0.1791302368079748,https://ror.org/04kb0nk47,US,Columbia,Impaq International (United States),company
-0.17930739865158674,https://ror.org/05qhdx204,US,Purchase,Manhattanville College,education
-0.18053604656748282,https://ror.org/04pfhbg73,US,Salem,Oregon Department of Education,government
-0.1805390636266207,https://ror.org/059c3mv67,US,Cambridge,Cambridge Health Alliance,healthcare
-0.18110468230251564,https://ror.org/012c7gx93,US,North Kansas City,Cerner (United States),company
-0.18126840330166233,https://ror.org/01bry7z39,US,Nampa,Northwest Nazarene University,education
-0.18220153270296827,https://ror.org/032hx4q18,US,Midland,Dow Chemical (United States),company
-0.18235713390348757,https://ror.org/01s91ey96,US,Chapel Hill,Renaissance Computing Institute,education
-0.18278798884973466,https://ror.org/02vzbm991,US,Menlo Park,Stanford Synchrotron Radiation Lightsource,facility
-0.18290281543841228,https://ror.org/05fcgnx79,US,San Francisco,Juul (United States),company
-0.18297263969119643,https://ror.org/03yemaq40,US,Findlay,University of Findlay,education
-0.1829770928901244,https://ror.org/05hv0ec94,US,Seattle,Integral Consulting (United States),company
-0.1830904007845315,https://ror.org/00fc1qt65,US,Lewisburg,Bucknell University,education
-0.18343452939902438,https://ror.org/011ezgm44,US,Oakdale,Dowling College,education
-0.18379491336713916,https://ror.org/037ddaj94,US,Los Alamos,Los Alamos National Security (United States),company
-0.18388286197099196,https://ror.org/05jsgsm79,US,San Jose,Evergreen Valley College,education
-0.18399484347858178,https://ror.org/0526p1y61,US,Oak Ridge,Oak Ridge Associated Universities,education
-0.18410187300431458,https://ror.org/01yrmk064,US,New York City,Guttmacher Institute,nonprofit
-0.18415589109685115,https://ror.org/00v64s089,US,The Woodlands,Lexicon Pharmaceuticals (United States),company
-0.1842196650295694,https://ror.org/02dwb6k40,US,Davis,Marrone Bio Innovations (United States),company
-0.1844647207877743,https://ror.org/04rksax81,US,Libertyville,Valent BioSciences (United States),company
-0.18459248254364832,https://ror.org/039cbfe54,US,Boston,Invicro (United States),company
-0.18480114609190632,https://ror.org/00rxpqe74,US,Providence,Providence College,education
-0.1852710297345348,https://ror.org/01v62m802,US,Albany,Siena College,education
-0.18542828627383484,https://ror.org/00sqg3532,US,Redwood City,Maxygen (United States),company
-0.1855040600721842,https://ror.org/00t10qd56,US,Lansing,Michigan Department of Natural Resources,government
-0.1855040600721842,https://ror.org/012w2p114,US,Grand Rapids,Kent County Health Department,government
-0.1855040600721842,https://ror.org/01kae7563,US,Lansing,Michigan Department of Transportation,government
-0.1855040600721842,https://ror.org/0221f0x36,US,Emeryville,Nanōmix (United States),company
-0.1855040600721842,https://ror.org/0270p7k56,US,Everett,Shin Nippon Biomedical Laboratories (United States),company
-0.1855040600721842,https://ror.org/02pdqrx22,US,Dover,Center for Assessment,nonprofit
-0.1855040600721842,https://ror.org/03tpyg842,US,Lansing,Michigan Department of Health and Human Services,government
-0.1855040600721842,https://ror.org/03z59cm68,US,San Jose,Henley-Putnam School of Strategic Security,education
-0.1855040600721842,https://ror.org/0448wcz36,US,Watertown,athenahealth,healthcare
-0.1855040600721842,https://ror.org/0488bnd65,US,Portland,Oregon Health and Science University Hospital,healthcare
-0.1855040600721842,https://ror.org/049yyjd94,US,Washington,American Farmland Trust,nonprofit
-0.1855040600721842,https://ror.org/04d6b6d46,US,Dallas,Cooper Institute,nonprofit
-0.1855040600721842,https://ror.org/04se3fj97,US,Silver Spring,Armed Forces Institute of Pathology,facility
-0.1855040600721842,https://ror.org/05sc9ba13,US,Rockville,Montgomery County Public Schools,education
-0.1855040600721842,https://ror.org/05sfwv538,US,Ann Arbor,Great Lakes Fishery Commission,government
-0.1855651636682263,https://ror.org/02gr2sm80,US,Los Angeles,Aecom (United States),company
-0.1856928496224043,https://ror.org/0156zyn36,US,San Diego,California Medical Innovations Institute,facility
-0.18577155575683066,https://ror.org/00endtw77,US,Alpharetta,Alimera Sciences (United States),company
-0.18577155575683066,https://ror.org/014cfdh55,US,Indianapolis,National Collegiate Athletic Association,nonprofit
-0.18577155575683066,https://ror.org/01zcf4n33,US,New York City,American Foundation for Suicide Prevention,nonprofit
-0.18584956163420172,https://ror.org/03g3m1w62,US,Wilmington,DuPont (United States),company
-0.18591059668451726,https://ror.org/04brn0b16,US,Somerset,Catalent (United States),company
-0.1860366270681349,https://ror.org/01bxnaj63,US,Crestview Hills,Thomas More College,education
-0.1864568678276565,https://ror.org/050fhx250,US,Atlanta,Children's Healthcare of Atlanta,healthcare
-0.18658807844572256,https://ror.org/055mfda29,US,Seattle,Earth and Space Research,nonprofit
-0.1869307049026262,https://ror.org/00asaax56,US,Chicago,Accreditation Council for Graduate Medical Education,nonprofit
-0.1869307049026262,https://ror.org/00brgvc50,US,Fort Yates,Standing Rock Indian Reservation,other
-0.1869307049026262,https://ror.org/00q1zbc26,US,St. Louis,Aclaris Therapeutics (United States),company
-0.1869307049026262,https://ror.org/00saq8k02,US,New York City,Immunai (United States),company
-0.1869307049026262,https://ror.org/01nz0vz73,US,Springfield,FamilieSCN2A Foundation,nonprofit
-0.1869307049026262,https://ror.org/031v2vc59,US,Alexandria,American Association of Colleges of Pharmacy,other
-0.1869307049026262,https://ror.org/03vagve85,US,San Francisco,Alector (United States),company
-0.1869307049026262,https://ror.org/0435dnz03,US,Atlanta,Interdenominational Theological Center,other
-0.1869307049026262,https://ror.org/04dxbz091,US,Cambridge,Constellation Pharmaceuticals (United States),company
-0.1869307049026262,https://ror.org/04mg7f574,US,Chicago,Molecular Biology Consortium,nonprofit
-0.1869307049026262,https://ror.org/0505r1x13,US,Cupertino,Affymax (United States),company
-0.1869307049026262,https://ror.org/0511q3e85,US,New Haven,Gateway Community College,education
-0.1869307049026262,https://ror.org/057315g56,US,San Francisco,Salesforce (United States),company
-0.1869307049026262,https://ror.org/05j2c6r36,US,Alexandria,Virginia Theological Seminary,education
-0.1869307049026262,https://ror.org/05mdyn772,US,New York,Vital Strategies,nonprofit
-0.1869307049026262,https://ror.org/05vj78j16,US,Bethesda,Society of American Foresters,nonprofit
-0.18727635635111065,https://ror.org/03mz6dw96,US,La Jolla,Synthetic Genomics (United States),company
-0.187306740931525,https://ror.org/053ng1p06,US,Kingsport,Eastman Chemical Company (United States),company
-0.18747819125391788,https://ror.org/01sxvbm95,US,Pleasanton,10X Genomics (United States),company
-0.18761030120204183,https://ror.org/01p8v8m79,US,Orlando,Plasmonics (United States),company
-0.18761030120204183,https://ror.org/0305ndp35,US,Ashland,MatTek Corporation (United States),company
-0.18761030120204183,https://ror.org/03y73tk19,US,Austin,InView Technology Corporation (United States),company
-0.18761030120204183,https://ror.org/05f7kgd45,US,Guilford,Rothberg Institute For Childhood Diseases,nonprofit
-0.1876642280070467,https://ror.org/01hpqfm28,US,New London,Connecticut College,education
-0.18780828404839486,https://ror.org/02g5p4n58,US,North Chicago,AbbVie (United States),company
-0.1878794959028059,https://ror.org/01vv6sh78,US,Durham,Cytex Therapeutics (United States),company
-0.1884216743921129,https://ror.org/052csg198,US,New York City,Alfred P. Sloan Foundation,nonprofit
-0.18850629287686452,https://ror.org/013msgt25,US,Boston,General Electric (United States),company
-0.18871212440441928,https://ror.org/05fy6my48,US,Newark,Prudential Financial (United States),company
-0.18875006238210593,https://ror.org/000psz759,US,New York City,Marymount Manhattan College,education
-0.1888978757568921,https://ror.org/055f0jp24,US,Bismarck,University of Mary,education
-0.18922163101367537,https://ror.org/042ssp221,US,Jackson,Methodist Rehabilitation Center,healthcare
-0.1895163136605833,https://ror.org/04jwhvn72,US,Blacksburg,TechLab (United States),company
-0.18955931026088993,https://ror.org/04dmgsx60,US,Bethesda,Center for Neuroscience and Regenerative Medicine,facility
-0.1896333322318491,https://ror.org/04qce9v53,US,Plainsboro Center,Integra LifeSciences (United States),company
-0.18993209610935877,https://ror.org/00scb2f23,US,Waltham,ImmunoGen (United States),company
-0.19023742518669287,https://ror.org/0499r1e09,US,Chicago,Archer Daniels Midland (United States),company
-0.19032004401418656,https://ror.org/05db1vq90,US,Upton,RIKEN BNL Research Center,facility
-0.19034219924127765,https://ror.org/054962n91,US,Malvern,Siemens Healthcare (United States),company
-0.19041280885382672,https://ror.org/00e0c0q64,US,Columbus,Indiana University – Purdue University Columbus,education
-0.1905937708899422,https://ror.org/0142es516,US,Saint Paul,Gillette Children's Specialty Healthcare,healthcare
-0.1906722047905141,https://ror.org/001nq7s39,US,Los Angeles,American Jewish University,education
-0.1906722047905141,https://ror.org/00ghhyx51,US,Arlington,CACI International (United States),company
-0.1906722047905141,https://ror.org/03tv3cs72,US,"Washington, D.C.",The Washington Institute for Near East Policy,education
-0.1906722047905141,https://ror.org/0560yf995,US,Arlington,Feminist Majority Foundation,nonprofit
-0.1906722047905141,https://ror.org/05pj73f13,US,Lexington,TIAX (United States),company
-0.19080559391333143,https://ror.org/02y5f7c97,US,Washington,Association of Universities For Research In Astronomy,facility
-0.19107332353721293,https://ror.org/01pp8nd67,US,Washington,Smithsonian Institution,government
-0.19112108797284566,https://ror.org/02kg81z20,US,La Verne,University of La Verne,education
-0.1914794543599415,https://ror.org/01a1jjn24,US,Hartford,Connecticut Children's Medical Center,healthcare
-0.19153363388396183,https://ror.org/039dmez53,US,Memphis,LeMoyne–Owen College,education
-0.1916744206470988,https://ror.org/05avmsq62,US,New York City,Center for Human Reproduction,facility
-0.19173691863012407,https://ror.org/00vmaka31,US,Sacramento,California Department of Conservation,government
-0.19173691863012407,https://ror.org/01876xy81,US,Olympia,Washington Department of Natural Resources,government
-0.19173691863012407,https://ror.org/01j5kpq29,US,Gainesville,Florida Sea Grant,other
-0.19173691863012407,https://ror.org/02esj6529,US,Bedford,Conagen (United States),company
-0.19173691863012407,https://ror.org/02nh10f55,US,Evanston,Evanston Hospital,healthcare
-0.19173691863012407,https://ror.org/05113n960,US,Eugene,Lane Community College,education
-0.19184993069570822,https://ror.org/04exhr452,US,Los Angeles,Los Angeles Unified School District,education
-0.19199109057877262,https://ror.org/0555q8a52,US,Hayward,Advanced Cell Diagnostics (United States),company
-0.19200830225665572,https://ror.org/030bsqk21,US,Raleigh,Plant Health Care (United States),company
-0.19200830225665572,https://ror.org/03hxefz97,US,Corvallis,ViewPlus (United States),company
-0.1920869911563878,https://ror.org/03exg0778,US,Annapolis,National Socio-Environmental Synthesis Center,facility
-0.19217318677731798,https://ror.org/032rnm225,US,Ithaca,Zymtronix (United States),company
-0.19242058683210142,https://ror.org/03mvawd68,US,Bismarck,North Dakota University System,education
-0.1925014784994647,https://ror.org/03nmkqc55,US,Madison,Wisconsin Department of Natural Resources,government
-0.1925980270894883,https://ror.org/00t4cvq91,US,Searcy,Harding University Main Campus,education
-0.1927397747742419,https://ror.org/04jkbnw46,US,Seattle,Center for Infectious Disease Research,nonprofit
-0.19279432368685387,https://ror.org/02mks6v46,US,Greencastle,DePauw University,education
-0.1930853849456334,https://ror.org/05jy9jt03,US,Rocklin,Sierra College,education
-0.1933880137611942,https://ror.org/01mxmpy39,US,Los Angeles,Occidental College,education
-0.1936355177889728,https://ror.org/04jp6nz39,US,Austin,Bat Conservation International,nonprofit
-0.19374288455331573,https://ror.org/001sezm06,US,Chantilly,Parsons (United States),company
-0.19374347734113817,https://ror.org/04esegk75,US,Minneapolis,Allina Health,healthcare
-0.19376132971782178,https://ror.org/04mv4n011,US,Seattle,Amazon (United States),company
-0.19396944977052172,https://ror.org/02nb3aq72,US,Castroville,Monterey Bay Aquarium Research Institute,nonprofit
-0.19412918758583347,https://ror.org/03d3pnq21,US,Front Royal,Christendom College,education
-0.1941829903724947,https://ror.org/05ygj1d20,US,Stamford,Gaertner (United States),company
-0.1948140577695468,https://ror.org/02pm1jf23,US,Wilmington,Corteva (United States),company
-0.19504702692474257,https://ror.org/04qpegs24,US,"Washington, D.C.",Resources For The Future,nonprofit
-0.19507133554182507,https://ror.org/002x06r10,US,Cambridge,Agios Pharmaceuticals (United States),company
-0.19522132625274496,https://ror.org/03jep7677,US,Northfield,Carleton College,education
-0.19529270489313924,https://ror.org/05f2ywb48,US,Indianapolis,Regenstrief Institute,nonprofit
-0.19591838651401153,https://ror.org/03re0h651,US,Berkeley,Zaytuna College,education
-0.19657193217201957,https://ror.org/0052svj16,US,Chicago,Abbott (United States),company
-0.1969469592986316,https://ror.org/00mv9dj85,US,Minneapolis,American Academy of Neurology,nonprofit
-0.1969469592986316,https://ror.org/00t9fb122,US,St. Louis,OpenCell Technologies (United States),company
-0.1970946089738913,https://ror.org/006xm7s91,US,Washington,Global Environment Facility,other
-0.1970946089738913,https://ror.org/00p23dy23,US,Tahlequah,Cherokee Nation,government
-0.1970946089738913,https://ror.org/00v60dj89,US,Charlottesville,Indoor Biotechnologies (United States),company
-0.1970946089738913,https://ror.org/01vpcr438,US,Durham,Chordoma Foundation,nonprofit
-0.1970946089738913,https://ror.org/023mkm794,US,Sisseton,Sisseton Wahpeton College,education
-0.1970946089738913,https://ror.org/02s4ke886,US,Charlottesville,HemoShear (United States),company
-0.1970946089738913,https://ror.org/02x3erj71,US,Reston,Personal Improvement Computer Systems,company
-0.1970946089738913,https://ror.org/03arq3225,US,New York,Michael J. Fox Foundation,nonprofit
