Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
15,https://ror.org/032kdwk38 -> https://ror.org/04gw4zv66,https://ror.org/032kdwk38,https://ror.org/04gw4zv66,NG,NG,Ilorin,Omu-Aran,University of Ilorin,Landmark University,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/04hfv3620,https://ror.org/032kdwk38,https://ror.org/04hfv3620,NG,NG,Ilorin,Makurdi,University of Ilorin,Benue State University,education,education
4,https://ror.org/032kdwk38 -> https://ror.org/04mznrw11,https://ror.org/032kdwk38,https://ror.org/04mznrw11,NG,NG,Ilorin,Benin City,University of Ilorin,University of Benin,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/04ndqkb04,https://ror.org/032kdwk38,https://ror.org/04ndqkb04,NG,NG,Ilorin,Warri,University of Ilorin,Federal University of Petroleum Resource Effurun,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/04ntynb59,https://ror.org/032kdwk38,https://ror.org/04ntynb59,NG,NG,Ilorin,Enugu,University of Ilorin,Enugu State University of Science and Technology,education,education
9,https://ror.org/032kdwk38 -> https://ror.org/04snhqa82,https://ror.org/032kdwk38,https://ror.org/04snhqa82,NG,NG,Ilorin,Ilesa,University of Ilorin,Obafemi Awolowo University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/04t9p4363,https://ror.org/032kdwk38,https://ror.org/04t9p4363,NG,NG,Ilorin,Akure,University of Ilorin,Joseph Ayo Babalola University,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/04ty8dh37,https://ror.org/032kdwk38,https://ror.org/04ty8dh37,NG,NG,Ilorin,Abraka,University of Ilorin,Delta State University,education,education
3,https://ror.org/032kdwk38 -> https://ror.org/04ybvje46,https://ror.org/032kdwk38,https://ror.org/04ybvje46,NG,NG,Ilorin,Keffi,University of Ilorin,Nasarawa State University,education,education
3,https://ror.org/032kdwk38 -> https://ror.org/050s1zm26,https://ror.org/032kdwk38,https://ror.org/050s1zm26,NG,NG,Ilorin,Abeokuta,University of Ilorin,Federal University of Agriculture,education,education
8,https://ror.org/032kdwk38 -> https://ror.org/0568y3j03,https://ror.org/032kdwk38,https://ror.org/0568y3j03,NG,NG,Ilorin,Minna,University of Ilorin,Federal University of Technology Minna,education,education
5,https://ror.org/032kdwk38 -> https://ror.org/05chrxg27,https://ror.org/032kdwk38,https://ror.org/05chrxg27,NG,NG,Ilorin,Lapai,University of Ilorin,Ibrahim Badamasi Babangida University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/05hgtp764,https://ror.org/032kdwk38,https://ror.org/05hgtp764,NG,NG,Ilorin,Makurdi,University of Ilorin,University of Agriculture,education,education
3,https://ror.org/032kdwk38 -> https://ror.org/05jt4c572,https://ror.org/032kdwk38,https://ror.org/05jt4c572,NG,NG,Ilorin,Shagamu,University of Ilorin,Olabisi Onabanjo University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/05m2y7y74,https://ror.org/032kdwk38,https://ror.org/05m2y7y74,NG,NG,Ilorin,Gusau,University of Ilorin,Federal University Gusau,education,education
9,https://ror.org/032kdwk38 -> https://ror.org/05np2xn95,https://ror.org/032kdwk38,https://ror.org/05np2xn95,NG,NG,Ilorin,Oyo,University of Ilorin,Kwara State University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/05qderh61,https://ror.org/032kdwk38,https://ror.org/05qderh61,NG,NG,Ilorin,Calabar,University of Ilorin,University of Calabar,education,education
6,https://ror.org/032kdwk38 -> https://ror.org/05rk03822,https://ror.org/032kdwk38,https://ror.org/05rk03822,NG,NG,Ilorin,Lagos,University of Ilorin,University of Lagos,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/05saqv884,https://ror.org/032kdwk38,https://ror.org/05saqv884,NG,NG,Ilorin,Abuja,University of Ilorin,Nile University of Nigeria,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/05tb13r23,https://ror.org/032kdwk38,https://ror.org/05tb13r23,NG,NG,Ilorin,Ibadan,University of Ilorin,First Technical University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/05w4xtm55,https://ror.org/032kdwk38,https://ror.org/05w4xtm55,NG,NG,Ilorin,Ilaro,University of Ilorin,The Federal Polytechnic Ilaro,education,education
1,https://ror.org/0354taf69 -> https://ror.org/02ypmq936,https://ror.org/0354taf69,https://ror.org/02ypmq936,NG,NG,Lagos,Abuja,West African College of Physicians,Caritas Nigeria,education,other
2,https://ror.org/03a39z514 -> https://ror.org/005bw2d06,https://ror.org/03a39z514,https://ror.org/005bw2d06,NG,NG,Aba,Port Harcourt,Abia State University,University of Port Harcourt,education,education
2,https://ror.org/03a39z514 -> https://ror.org/009tveq15,https://ror.org/03a39z514,https://ror.org/009tveq15,NG,NG,Aba,Lagos,Abia State University,National Open University of Nigeria,education,education
1,https://ror.org/03a39z514 -> https://ror.org/012w5e784,https://ror.org/03a39z514,https://ror.org/012w5e784,NG,NG,Aba,Calabar,Abia State University,Cross River University of Technology,education,education
1,https://ror.org/03a39z514 -> https://ror.org/01sn1yx84,https://ror.org/03a39z514,https://ror.org/01sn1yx84,NG,NG,Aba,Nsukka,Abia State University,University of Nigeria,education,education
1,https://ror.org/03a39z514 -> https://ror.org/0257ekp23,https://ror.org/03a39z514,https://ror.org/0257ekp23,NG,NG,Aba,Owerri,Abia State University,Imo State University,education,education
2,https://ror.org/03a39z514 -> https://ror.org/027rrs715,https://ror.org/03a39z514,https://ror.org/027rrs715,NG,NG,Aba,Aba,Abia State University,Rhema University,education,education
1,https://ror.org/03a39z514 -> https://ror.org/02jsvfh24,https://ror.org/03a39z514,https://ror.org/02jsvfh24,NG,NG,Aba,Ogbia,Abia State University,Federal University Otuoke,education,education
1,https://ror.org/03a39z514 -> https://ror.org/02r6pfc06,https://ror.org/03a39z514,https://ror.org/02r6pfc06,NG,NG,Aba,Awka,Abia State University,Nnamdi Azikiwe University,education,education
13,https://ror.org/03a39z514 -> https://ror.org/03a39z514,https://ror.org/03a39z514,https://ror.org/03a39z514,NG,NG,Aba,Aba,Abia State University,Abia State University,education,education
1,https://ror.org/03a39z514 -> https://ror.org/047qfe374,https://ror.org/03a39z514,https://ror.org/047qfe374,NG,NG,Aba,Ihie,Abia State University,Clifford University,education,education
1,https://ror.org/03a39z514 -> https://ror.org/04thacr56,https://ror.org/03a39z514,https://ror.org/04thacr56,NG,NG,Aba,Abakaliki,Abia State University,"Alex Ekwueme Federal University, Ndufu-Alike",education,education
1,https://ror.org/03a39z514 -> https://ror.org/04ty8dh37,https://ror.org/03a39z514,https://ror.org/04ty8dh37,NG,NG,Aba,Abraka,Abia State University,Delta State University,education,education
1,https://ror.org/03a39z514 -> https://ror.org/050850526,https://ror.org/03a39z514,https://ror.org/050850526,NG,NG,Aba,Umuahia,Abia State University,Michael Okpara University of Agriculture,education,education
1,https://ror.org/03a39z514 -> https://ror.org/056c31v05,https://ror.org/03a39z514,https://ror.org/056c31v05,NG,NG,Aba,Onuaku Uturu,Abia State University,Gregory University Uturu,education,education
5,https://ror.org/03a39z514 -> https://ror.org/05qderh61,https://ror.org/03a39z514,https://ror.org/05qderh61,NG,NG,Aba,Calabar,Abia State University,University of Calabar,education,education
2,https://ror.org/03a39z514 -> https://ror.org/05xzf9508,https://ror.org/03a39z514,https://ror.org/05xzf9508,NG,NG,Aba,Owerri,Abia State University,Federal University of Technology Owerri,education,education
1,https://ror.org/03bag5a72 -> https://ror.org/00k0k7y87,https://ror.org/03bag5a72,https://ror.org/00k0k7y87,NG,NG,Osogbo,Ibadan,Ladoke Akintola University of Technology Teaching Hospital,Babcock University,healthcare,education
1,https://ror.org/03bag5a72 -> https://ror.org/03rsm0k65,https://ror.org/03bag5a72,https://ror.org/03rsm0k65,NG,NG,Osogbo,Ado-Ekiti,Ladoke Akintola University of Technology Teaching Hospital,Afe Babalola University,healthcare,education
1,https://ror.org/03bag5a72 -> https://ror.org/043hyzt56,https://ror.org/03bag5a72,https://ror.org/043hyzt56,NG,NG,Osogbo,Ogbomoso,Ladoke Akintola University of Technology Teaching Hospital,Ladoke Akintola University of Technology,healthcare,education
1,https://ror.org/03gnb6c23 -> https://ror.org/03gnb6c23,https://ror.org/03gnb6c23,https://ror.org/03gnb6c23,NG,NG,Ede,Ede,Adeleke University,Adeleke University,education,education
1,https://ror.org/03hjbt093 -> https://ror.org/03z44m407,https://ror.org/03hjbt093,https://ror.org/03z44m407,NG,NG,Ibadan,Lagos,The Polytechnic Ibadan,Caleb University,education,education
1,https://ror.org/03hjbt093 -> https://ror.org/0568y3j03,https://ror.org/03hjbt093,https://ror.org/0568y3j03,NG,NG,Ibadan,Minna,The Polytechnic Ibadan,Federal University of Technology Minna,education,education
1,https://ror.org/03jza6h92 -> https://ror.org/007e69832,https://ror.org/03jza6h92,https://ror.org/007e69832,NG,NG,Gwagwalada,Abuja,University of Abuja Teaching Hospital,University of Abuja,healthcare,education
2,https://ror.org/03k6gj822 -> https://ror.org/03k6gj822,https://ror.org/03k6gj822,https://ror.org/03k6gj822,NG,NG,Oyo,Oyo,Ajayi Crowther University,Ajayi Crowther University,education,education
1,https://ror.org/03kk9k137 -> https://ror.org/01v0we819,https://ror.org/03kk9k137,https://ror.org/01v0we819,NG,NG,Lagos,Lagos,Nigerian Institute of Medical Research,Redeemer's University,healthcare,education
1,https://ror.org/03kk9k137 -> https://ror.org/032kdwk38,https://ror.org/03kk9k137,https://ror.org/032kdwk38,NG,NG,Lagos,Ilorin,Nigerian Institute of Medical Research,University of Ilorin,healthcare,education
1,https://ror.org/03kk9k137 -> https://ror.org/05rk03822,https://ror.org/03kk9k137,https://ror.org/05rk03822,NG,NG,Lagos,Lagos,Nigerian Institute of Medical Research,University of Lagos,healthcare,education
1,https://ror.org/03p5jz112 -> https://ror.org/009kx9832,https://ror.org/03p5jz112,https://ror.org/009kx9832,NG,NG,Lafia,Jos,Federal University Lafia,University of Jos,education,education
1,https://ror.org/03p5jz112 -> https://ror.org/009tveq15,https://ror.org/03p5jz112,https://ror.org/009tveq15,NG,NG,Lafia,Lagos,Federal University Lafia,National Open University of Nigeria,education,education
4,https://ror.org/03p5jz112 -> https://ror.org/03p5jz112,https://ror.org/03p5jz112,https://ror.org/03p5jz112,NG,NG,Lafia,Lafia,Federal University Lafia,Federal University Lafia,education,education
3,https://ror.org/03p5jz112 -> https://ror.org/04hfv3620,https://ror.org/03p5jz112,https://ror.org/04hfv3620,NG,NG,Lafia,Makurdi,Federal University Lafia,Benue State University,education,education
2,https://ror.org/03p5jz112 -> https://ror.org/04ybvje46,https://ror.org/03p5jz112,https://ror.org/04ybvje46,NG,NG,Lafia,Keffi,Federal University Lafia,Nasarawa State University,education,education
1,https://ror.org/03p5jz112 -> https://ror.org/05hgtp764,https://ror.org/03p5jz112,https://ror.org/05hgtp764,NG,NG,Lafia,Makurdi,Federal University Lafia,University of Agriculture,education,education
1,https://ror.org/03pwcr767 -> https://ror.org/01kr7aq59,https://ror.org/03pwcr767,https://ror.org/01kr7aq59,NG,NG,Yenagoa,Port Harcourt,Niger Delta University,Rivers State University,education,education
1,https://ror.org/03pwcr767 -> https://ror.org/01pvx8v81,https://ror.org/03pwcr767,https://ror.org/01pvx8v81,NG,NG,Yenagoa,Akure,Niger Delta University,Federal University of Technology,education,education
2,https://ror.org/03pwcr767 -> https://ror.org/03pwcr767,https://ror.org/03pwcr767,https://ror.org/03pwcr767,NG,NG,Yenagoa,Yenagoa,Niger Delta University,Niger Delta University,education,education
2,https://ror.org/03pwcr767 -> https://ror.org/03wx2rr30,https://ror.org/03pwcr767,https://ror.org/03wx2rr30,NG,NG,Yenagoa,Ibadan,Niger Delta University,University of Ibadan,education,education
1,https://ror.org/03pwcr767 -> https://ror.org/05xzf9508,https://ror.org/03pwcr767,https://ror.org/05xzf9508,NG,NG,Yenagoa,Owerri,Niger Delta University,Federal University of Technology Owerri,education,education
1,https://ror.org/03r5zvp34 -> https://ror.org/00e16h982,https://ror.org/03r5zvp34,https://ror.org/00e16h982,NG,NG,Ibadan,Osogbo,Pan African University Institute of Life and Earth Sciences,Osun State University,education,education
1,https://ror.org/03r5zvp34 -> https://ror.org/00zagyr65,https://ror.org/03r5zvp34,https://ror.org/00zagyr65,NG,NG,Ibadan,Ibadan,Pan African University Institute of Life and Earth Sciences,Forestry Research Institute of Nigeria,education,government
1,https://ror.org/03r5zvp34 -> https://ror.org/019vfke14,https://ror.org/03r5zvp34,https://ror.org/019vfke14,NG,NG,Ibadan,Bauchi,Pan African University Institute of Life and Earth Sciences,Abubakar Tafawa Balewa University,education,education
1,https://ror.org/03r5zvp34 -> https://ror.org/032kdwk38,https://ror.org/03r5zvp34,https://ror.org/032kdwk38,NG,NG,Ibadan,Ilorin,Pan African University Institute of Life and Earth Sciences,University of Ilorin,education,education
2,https://ror.org/03r5zvp34 -> https://ror.org/03wx2rr30,https://ror.org/03r5zvp34,https://ror.org/03wx2rr30,NG,NG,Ibadan,Ibadan,Pan African University Institute of Life and Earth Sciences,University of Ibadan,education,education
1,https://ror.org/03r5zvp34 -> https://ror.org/050s1zm26,https://ror.org/03r5zvp34,https://ror.org/050s1zm26,NG,NG,Ibadan,Abeokuta,Pan African University Institute of Life and Earth Sciences,Federal University of Agriculture,education,education
1,https://ror.org/03r5zvp34 -> https://ror.org/05qderh61,https://ror.org/03r5zvp34,https://ror.org/05qderh61,NG,NG,Ibadan,Calabar,Pan African University Institute of Life and Earth Sciences,University of Calabar,education,education
1,https://ror.org/03rsm0k65 -> https://ror.org/009kx9832,https://ror.org/03rsm0k65,https://ror.org/009kx9832,NG,NG,Ado-Ekiti,Jos,Afe Babalola University,University of Jos,education,education
1,https://ror.org/03rsm0k65 -> https://ror.org/01pvx8v81,https://ror.org/03rsm0k65,https://ror.org/01pvx8v81,NG,NG,Ado-Ekiti,Akure,Afe Babalola University,Federal University of Technology,education,education
1,https://ror.org/03rsm0k65 -> https://ror.org/02c4zkr79,https://ror.org/03rsm0k65,https://ror.org/02c4zkr79,NG,NG,Ado-Ekiti,Ado-Ekiti,Afe Babalola University,Ekiti State University,education,education
1,https://ror.org/03rsm0k65 -> https://ror.org/02q5h6807,https://ror.org/03rsm0k65,https://ror.org/02q5h6807,NG,NG,Ado-Ekiti,Ikole-Ekiti,Afe Babalola University,Federal University Oye Ekiti,education,education
2,https://ror.org/03rsm0k65 -> https://ror.org/032kdwk38,https://ror.org/03rsm0k65,https://ror.org/032kdwk38,NG,NG,Ado-Ekiti,Ilorin,Afe Babalola University,University of Ilorin,education,education
4,https://ror.org/03rsm0k65 -> https://ror.org/03rsm0k65,https://ror.org/03rsm0k65,https://ror.org/03rsm0k65,NG,NG,Ado-Ekiti,Ado-Ekiti,Afe Babalola University,Afe Babalola University,education,education
1,https://ror.org/03rsm0k65 -> https://ror.org/04snhqa82,https://ror.org/03rsm0k65,https://ror.org/04snhqa82,NG,NG,Ado-Ekiti,Ilesa,Afe Babalola University,Obafemi Awolowo University,education,education
2,https://ror.org/03rsm0k65 -> https://ror.org/04t9p4363,https://ror.org/03rsm0k65,https://ror.org/04t9p4363,NG,NG,Ado-Ekiti,Akure,Afe Babalola University,Joseph Ayo Babalola University,education,education
1,https://ror.org/03rsm0k65 -> https://ror.org/04ty8dh37,https://ror.org/03rsm0k65,https://ror.org/04ty8dh37,NG,NG,Ado-Ekiti,Abraka,Afe Babalola University,Delta State University,education,education
1,https://ror.org/03rsm0k65 -> https://ror.org/05np2xn95,https://ror.org/03rsm0k65,https://ror.org/05np2xn95,NG,NG,Ado-Ekiti,Oyo,Afe Babalola University,Kwara State University,education,education
1,https://ror.org/03rsm0k65 -> https://ror.org/05rk03822,https://ror.org/03rsm0k65,https://ror.org/05rk03822,NG,NG,Ado-Ekiti,Lagos,Afe Babalola University,University of Lagos,education,education
1,https://ror.org/03rsm0k65 -> https://ror.org/05s8x6c38,https://ror.org/03rsm0k65,https://ror.org/05s8x6c38,NG,NG,Ado-Ekiti,Kwale,Afe Babalola University,Novena University,education,education
1,https://ror.org/03wx2rr30 -> https://ror.org/000548d77,https://ror.org/03wx2rr30,https://ror.org/000548d77,NG,NG,Ibadan,Jalingo,University of Ibadan,Taraba State University,education,education
18,https://ror.org/03wx2rr30 -> https://ror.org/005bw2d06,https://ror.org/03wx2rr30,https://ror.org/005bw2d06,NG,NG,Ibadan,Port Harcourt,University of Ibadan,University of Port Harcourt,education,education
1,https://ror.org/03wx2rr30 -> https://ror.org/005nxh826,https://ror.org/03wx2rr30,https://ror.org/005nxh826,NG,NG,Ibadan,Ogwa,University of Ibadan,Samuel Adegboyega University,education,education
1,https://ror.org/03wx2rr30 -> https://ror.org/006cvtz77,https://ror.org/03wx2rr30,https://ror.org/006cvtz77,NG,NG,Ibadan,Birnin Kebbi,University of Ibadan,Kebbi State University of Science and Technology,education,education
6,https://ror.org/03wx2rr30 -> https://ror.org/006er0w72,https://ror.org/03wx2rr30,https://ror.org/006er0w72,NG,NG,Ibadan,Sokoto,University of Ibadan,Usmanu Danfodiyo University,education,education
17,https://ror.org/03wx2rr30 -> https://ror.org/006pw7k84,https://ror.org/03wx2rr30,https://ror.org/006pw7k84,NG,NG,Ibadan,Ekpoma,University of Ibadan,Ambrose Alli University,education,education
11,https://ror.org/03wx2rr30 -> https://ror.org/007e69832,https://ror.org/03wx2rr30,https://ror.org/007e69832,NG,NG,Ibadan,Abuja,University of Ibadan,University of Abuja,education,education
2,https://ror.org/03wx2rr30 -> https://ror.org/007tbc964,https://ror.org/03wx2rr30,https://ror.org/007tbc964,NG,NG,Ibadan,Abuja,University of Ibadan,Baze University,education,education
2,https://ror.org/03wx2rr30 -> https://ror.org/009drq556,https://ror.org/03wx2rr30,https://ror.org/009drq556,NG,NG,Ibadan,Abeokuta,University of Ibadan,Bells University of Technology,education,education
10,https://ror.org/03wx2rr30 -> https://ror.org/009kx9832,https://ror.org/03wx2rr30,https://ror.org/009kx9832,NG,NG,Ibadan,Jos,University of Ibadan,University of Jos,education,education
